Age,Gender,Education Level,Years of Experience,Salary
-0.4757608928730373,0,0,-0.5105154740773384,-0.4798492829118282
-0.6070769377266906,1,0,-0.6755061927924174,-0.669293986142321
1.1000316453708014,1,2,0.9744009943583727,1.2251530461626072
-1.0010250722876504,1,0,-1.0054876302225755,-1.0481833926033066
0.18081933139522888,0,2,0.14944740078297766,0.08848482677965028
-0.869709027433997,0,0,-0.8404969115074964,-0.8587386893728138
1.887927914492721,1,3,1.6343638692186888,1.7934871558540857
0.04950328654157563,1,2,0.14944740078297766,0.46737423324063593
-1.39497320684861,0,0,-1.1704783489376545,-1.2376280958337995
-0.21312880316573085,1,2,-0.18053403664718037,-0.10095987645084256
-1.1323411171413036,0,2,-1.0054876302225755,-1.0481833926033066
0.4434514211025353,1,0,0.47942883821313564,0.8462636397016216
-0.7383929825803438,1,0,-0.6755061927924174,-0.7640163377575675
0.9687156005171483,0,3,1.3043824317885306,1.604042452623593
0.04950328654157563,1,2,-0.015543317932101359,-0.2904045796813354
-1.2636571619949568,0,0,-1.0054876302225755,-1.142905744218553
0.3121353762488821,1,3,0.6444195569282147,1.0357083429321143
-0.4757608928730373,0,0,-0.5105154740773384,-0.4798492829118282
-0.6070769377266906,1,0,-0.6755061927924174,-0.669293986142321
1.1000316453708014,1,2,0.9744009943583727,1.2251530461626072
-1.0010250722876504,1,0,-1.0054876302225755,-1.0481833926033066
0.18081933139522888,0,2,0.14944740078297766,0.08848482677965028
-0.869709027433997,0,0,-0.8404969115074964,-0.8587386893728138
1.887927914492721,1,3,1.6343638692186888,1.7934871558540857
0.04950328654157563,1,2,0.14944740078297766,0.46737423324063593
-1.39497320684861,0,0,-1.1704783489376545,-1.2376280958337995
0.04950328654157563,0,0,-0.015543317932101359,0.13556183553242773
-1.1323411171413036,1,3,0.6444195569282147,1.01977604339043
1.231347690224455,1,2,2.129336025363926,1.3592988405201192
2.544508138760987,2,1,3.7792432125147157,0.9619954089051297
-0.869709027433997,0,2,-0.5105154740773384,-0.7004765842940601
-1.1323411171413036,1,0,-1.0054876302225755,-0.4751321098013889
-0.6070769377266906,0,2,-0.34552475536225935,0.32945848928883714
2.413192093907334,1,3,2.459317462794084,0.8759685691681629
0.9687156005171483,1,2,0.8094102756432937,0.2276509057727703
2.0192439593463742,0,0,1.7993545879337678,0.09183799802683
-1.1323411171413036,2,1,-1.0054876302225755,-0.8770769366455256
0.18081933139522888,1,2,-0.015543317932101359,-0.2651705452110337
3.0697723181756,0,3,3.6142524937996368,0.11595430874807174
0.18081933139522888,0,0,0.6444195569282147,0.9670346380110608
1.231347690224455,1,2,2.129336025363926,1.3221297897462965
0.4434514211025353,0,0,0.31443811949805667,0.6419854162081812
2.1505600042000275,1,2,2.129336025363926,0.9696300304453185
2.413192093907334,0,2,3.2842710563694784,1.3570633930219995
-1.0010250722876504,1,0,-0.8404969115074964,-0.7626523358943079
0.04950328654157563,0,2,0.31443811949805667,0.9106369498593431
-0.4757608928730373,1,1,0.47942883821313564,-0.21563075531625986
3.4637204527365597,0,3,4.109224649944873,1.2096185804977069
2.1505600042000275,1,0,2.459317462794084,1.1487310528794266
3.2010883630292533,1,2,3.1192803376543994,1.4146735272743922
0.18081933139522888,0,2,0.31443811949805667,0.6954467114598263
-0.7383929825803438,1,2,-0.5105154740773384,-0.7310150704548156
3.0697723181756,0,3,4.109224649944873,1.4485083512713584
1.6252958247854146,0,0,1.9643453066488468,0.45596966210616025
-0.7383929825803438,1,1,-0.18053403664718037,-0.36911885387360516
0.04950328654157563,1,2,0.6444195569282147,0.8647534427369177
-0.08181275831207761,0,2,0.14944740078297766,0.21641683487120209
0.4434514211025353,2,2,0.9744009943583727,0.8726532868616292
-0.08181275831207761,1,2,-0.015543317932101359,0.4639073951715179
2.544508138760987,1,3,2.7892989002242414,1.2576238682963137
0.18081933139522888,0,0,0.31443811949805667,-0.010481086187959178
-0.4757608928730373,1,2,-0.34552475536225935,-0.18194748708187825
-1.2636571619949568,0,1,-1.1704783489376545,-1.1858907473815519
0.3121353762488821,1,2,-0.015543317932101359,-0.16741707834409944
-0.869709027433997,0,0,-0.6755061927924174,-0.7849499774645369
-1.39497320684861,1,3,-1.1704783489376545,0.08537793364667019
-0.7383929825803438,0,2,-0.5105154740773384,-0.29519753067306687
2.413192093907334,1,0,2.7892989002242414,1.003256465268731
-0.7383929825803438,0,2,-0.18053403664718037,0.011191387861609201
-0.21312880316573085,1,2,0.47942883821313564,0.24151825804924237
-1.2636571619949568,0,0,-1.1704783489376545,-1.2136633408751423
1.231347690224455,1,1,2.294326744079005,0.9583959595437503
3.4637204527365597,0,3,4.274215368659952,1.3890416589273067
-1.2636571619949568,1,2,-1.3354690676527334,-1.1327136191847527
2.8071402284682936,1,0,3.2842710563694784,1.4896936297536674
-0.6070769377266906,0,2,-0.6755061927924174,-0.20132768022235767
1.3626637350781081,1,3,1.7993545879337678,1.091689252736725
0.8373995556634951,0,2,1.3043824317885306,0.43009151564487497
-0.869709027433997,1,0,-0.6755061927924174,-0.6184659722655799
1.231347690224455,1,2,1.4693731505036096,0.7593842988001176
2.0192439593463742,0,1,2.7892989002242414,0.7365183231201972
-0.4757608928730373,1,2,-0.015543317932101359,-0.1408379864808613
1.1000316453708014,0,0,1.6343638692186888,0.6273792295891102
-1.0010250722876504,1,2,-0.6755061927924174,-0.23624233902773747
0.9687156005171483,0,3,0.8094102756432937,0.442026531948396
1.6252958247854146,1,0,2.459317462794084,1.257339701241468
3.0697723181756,0,2,4.109224649944873,1.3811039258619489
-1.5262892517022633,0,1,-1.3354690676527334,-1.2029218262019732
2.6758241836146404,1,3,3.2842710563694784,1.3858779323833574
1.1000316453708014,0,2,1.3043824317885306,0.4349034111069295
2.0192439593463742,1,0,2.294326744079005,1.2465981865682991
-0.869709027433997,0,2,-0.6755061927924174,-0.7841353652406458
0.3121353762488821,1,0,0.9744009943583727,0.07378391780896404
-0.3444448480193841,0,2,-0.34552475536225935,-0.26793643787819893
0.7060835108098418,1,2,0.9744009943583727,0.5120831832030323
0.9687156005171483,0,0,1.9643453066488468,0.6817309149459386
1.887927914492721,1,3,2.459317462794084,1.2444953503624405
0.7060835108098418,0,2,1.1393917130734517,0.36585081677941483
1.887927914492721,1,0,2.459317462794084,1.1086634981461772
-0.3444448480193841,2,1,-0.015543317932101359,-0.212220750658111
1.7566118696390678,1,2,2.7892989002242414,1.203537405524008
-0.6070769377266906,0,3,-0.5105154740773384,-0.317533061183942
-0.21312880316573085,1,0,0.14944740078297766,-0.2021044035056027
0.5747674659561886,0,2,0.8094102756432937,0.36996176683951654
0.04950328654157563,1,0,0.31443811949805667,-0.39456127751746034
-1.39497320684861,2,1,-1.0054876302225755,-0.9941537632419701
0.04950328654157563,0,0,-0.015543317932101359,0.13556183553242773
-1.1323411171413036,1,3,0.6444195569282147,1.01977604339043
1.231347690224455,1,2,2.129336025363926,1.3592988405201192
2.544508138760987,2,1,3.7792432125147157,0.9619954089051297
-0.869709027433997,0,2,-0.5105154740773384,-0.7004765842940601
-1.1323411171413036,1,0,-1.0054876302225755,-0.4751321098013889
-0.6070769377266906,0,2,-0.34552475536225935,0.32945848928883714
2.413192093907334,1,3,2.459317462794084,0.8759685691681629
0.9687156005171483,1,2,0.8094102756432937,0.2276509057727703
2.0192439593463742,0,0,1.7993545879337678,0.09183799802683
-1.1323411171413036,2,1,-1.0054876302225755,-0.8770769366455256
0.18081933139522888,1,2,-0.015543317932101359,-0.2651705452110337
3.0697723181756,0,3,3.6142524937996368,0.11595430874807174
0.18081933139522888,0,0,0.6444195569282147,0.9670346380110608
1.231347690224455,1,2,2.129336025363926,1.3221297897462965
0.4434514211025353,0,0,0.31443811949805667,0.6419854162081812
2.1505600042000275,1,2,2.129336025363926,0.9696300304453185
2.413192093907334,0,2,3.2842710563694784,1.3570633930219995
-1.0010250722876504,1,0,-0.8404969115074964,-0.7626523358943079
0.04950328654157563,0,2,0.31443811949805667,0.9106369498593431
-0.4757608928730373,1,1,0.47942883821313564,-0.21563075531625986
3.4637204527365597,0,3,4.109224649944873,1.2096185804977069
2.1505600042000275,1,0,2.459317462794084,1.1487310528794266
3.2010883630292533,1,2,3.1192803376543994,1.4146735272743922
0.18081933139522888,0,2,0.31443811949805667,0.6954467114598263
-0.7383929825803438,1,2,-0.5105154740773384,-0.7310150704548156
3.0697723181756,0,3,4.109224649944873,1.4485083512713584
1.6252958247854146,0,0,1.9643453066488468,0.45596966210616025
-0.7383929825803438,1,1,-0.18053403664718037,-0.36911885387360516
0.04950328654157563,1,2,0.6444195569282147,0.8647534427369177
-0.08181275831207761,0,2,0.14944740078297766,0.21641683487120209
0.4434514211025353,2,2,0.9744009943583727,0.8726532868616292
-0.08181275831207761,1,2,-0.015543317932101359,0.4639073951715179
2.544508138760987,1,3,2.7892989002242414,1.2576238682963137
0.18081933139522888,0,0,0.31443811949805667,-0.010481086187959178
-0.4757608928730373,1,2,-0.34552475536225935,-0.18194748708187825
-1.2636571619949568,0,1,-1.1704783489376545,-1.1858907473815519
0.3121353762488821,1,2,-0.015543317932101359,-0.16741707834409944
-0.869709027433997,0,0,-0.6755061927924174,-0.7849499774645369
-1.39497320684861,1,3,-1.1704783489376545,0.08537793364667019
-0.7383929825803438,0,2,-0.5105154740773384,-0.29519753067306687
2.413192093907334,1,0,2.7892989002242414,1.003256465268731
-0.7383929825803438,0,2,-0.18053403664718037,0.011191387861609201
-0.21312880316573085,1,2,0.47942883821313564,0.24151825804924237
-1.2636571619949568,0,0,-1.1704783489376545,-1.2136633408751423
1.231347690224455,1,1,2.294326744079005,0.9583959595437503
3.4637204527365597,0,3,4.274215368659952,1.3890416589273067
-1.2636571619949568,1,2,-1.3354690676527334,-1.1327136191847527
2.8071402284682936,1,0,3.2842710563694784,1.4896936297536674
-0.6070769377266906,0,2,-0.6755061927924174,-0.20132768022235767
1.3626637350781081,1,3,1.7993545879337678,1.091689252736725
0.8373995556634951,0,2,1.3043824317885306,0.43009151564487497
-0.869709027433997,1,0,-0.6755061927924174,-0.6184659722655799
1.231347690224455,1,2,1.4693731505036096,0.7593842988001176
2.0192439593463742,0,1,2.7892989002242414,0.7365183231201972
-0.4757608928730373,1,2,-0.015543317932101359,-0.1408379864808613
1.1000316453708014,0,0,1.6343638692186888,0.6273792295891102
-1.0010250722876504,1,2,-0.6755061927924174,-0.23624233902773747
0.9687156005171483,0,3,0.8094102756432937,0.442026531948396
1.6252958247854146,1,0,2.459317462794084,1.257339701241468
3.0697723181756,0,2,4.109224649944873,1.3811039258619489
-1.5262892517022633,0,1,-1.3354690676527334,-1.2029218262019732
2.6758241836146404,1,3,3.2842710563694784,1.3858779323833574
1.1000316453708014,0,2,1.3043824317885306,0.4349034111069295
2.0192439593463742,1,0,2.294326744079005,1.2465981865682991
-0.869709027433997,0,2,-0.6755061927924174,-0.7841353652406458
0.3121353762488821,1,0,0.9744009943583727,0.07378391780896404
-0.3444448480193841,0,2,-0.34552475536225935,-0.26793643787819893
0.7060835108098418,1,2,0.9744009943583727,0.5120831832030323
0.9687156005171483,0,0,1.9643453066488468,0.6817309149459386
1.887927914492721,1,3,2.459317462794084,1.2444953503624405
0.7060835108098418,0,2,1.1393917130734517,0.36585081677941483
1.887927914492721,1,0,2.459317462794084,1.1086634981461772
-0.3444448480193841,2,1,-0.015543317932101359,-0.212220750658111
1.7566118696390678,1,2,2.7892989002242414,1.203537405524008
-0.6070769377266906,0,3,-0.5105154740773384,-0.317533061183942
-0.21312880316573085,1,0,0.14944740078297766,-0.2021044035056027
0.5747674659561886,0,2,0.8094102756432937,0.36996176683951654
0.04950328654157563,1,0,0.31443811949805667,-0.39456127751746034
-1.39497320684861,2,1,-1.0054876302225755,-0.9941537632419701
0.3121353762488821,1,0,0.9744009943583727,0.45022948759827636
-0.4757608928730373,0,2,-0.5105154740773384,-0.171471194993232
-0.7383929825803438,1,2,-0.6755061927924174,-0.47128638232580994
1.6252958247854146,0,3,2.459317462794084,1.0035785212642228
0.04950328654157563,1,0,0.31443811949805667,0.2133857196195142
1.3626637350781081,1,2,1.7993545879337678,0.6985536045928064
2.8071402284682936,0,3,3.6142524937996368,1.284600794036336
0.18081933139522888,1,2,0.14944740078297766,0.28313925934898165
2.6758241836146404,1,0,3.4492617750845573,1.4508764100617395
-1.39497320684861,0,1,-1.0054876302225755,-0.9950062644065074
1.6252958247854146,1,2,2.129336025363926,1.1172642876728416
-0.08181275831207761,0,0,0.14944740078297766,0.34093883830460503
-1.0010250722876504,1,2,-0.6755061927924174,-0.7515887652256471
1.231347690224455,0,3,1.7993545879337678,0.7694248680713337
0.3121353762488821,1,2,0.47942883821313564,0.42522278677185127
-1.39497320684861,0,0,-1.3354690676527334,-1.2029407706722963
2.0192439593463742,1,2,2.294326744079005,1.2675318262752686
0.18081933139522888,0,2,0.31443811949805667,0.6928323745552455
-0.3444448480193841,1,0,-0.015543317932101359,-0.2894194672245368
2.6758241836146404,2,1,3.4492617750845573,0.8131865945175776
1.231347690224455,1,2,1.9643453066488468,0.9827964373198378
-0.08181275831207761,0,2,0.31443811949805667,-0.05475431333292535
2.413192093907334,0,3,3.4492617750845573,1.4944297473344297
-0.7383929825803438,1,0,-0.5105154740773384,-0.5858057054286429
0.3121353762488821,0,2,0.8094102756432937,0.456253829161006
1.231347690224455,1,0,1.9643453066488468,0.5257989797169199
2.1505600042000275,0,2,2.7892989002242414,1.4590035878303276
-1.2636571619949568,1,3,-1.1704783489376545,-0.1742370876603972
2.413192093907334,1,2,2.9542896189393204,1.3163896152384127
1.6252958247854146,0,0,1.7993545879337678,0.661517165111245
0.5747674659561886,1,2,1.1393917130734517,1.0545580909035486
-0.6070769377266906,1,0,-0.34552475536225935,-0.51707516709662
-0.08181275831207761,0,2,0.31443811949805667,0.07747808952195864
1.7566118696390678,1,3,2.129336025363926,1.103567435629277
1.4939797799317613,0,2,2.459317462794084,1.119746013285161
-0.7383929825803438,1,0,-0.6755061927924174,-0.8265520342939532
1.1000316453708014,0,2,0.9744009943583727,0.9136680651110309
1.6252958247854146,1,0,2.624308181509163,0.9756164830674021
0.5747674659561886,0,3,1.1393917130734517,0.5525485718130655
2.6758241836146404,1,2,3.7792432125147157,1.4855637352232427
-0.08181275831207761,0,2,-0.015543317932101359,0.13738050468344049
-0.869709027433997,1,1,-0.6755061927924174,-0.6737080477275915
2.1505600042000275,0,0,2.7892989002242414,1.1716728064406392
-1.0010250722876504,1,2,-0.6755061927924174,-0.48282356475254695
-0.3444448480193841,0,2,-0.34552475536225935,-0.03346072868981796
0.18081933139522888,1,0,0.31443811949805667,0.25352905223405564
1.3626637350781081,0,3,1.6343638692186888,0.8769726260952845
-0.21312880316573085,1,2,-0.015543317932101359,0.11603008662936394
2.6758241836146404,1,0,2.7892989002242414,1.2249067680484076
-1.0010250722876504,0,2,-0.8404969115074964,-0.8085547874870563
-1.39497320684861,1,3,-1.3354690676527334,-1.1881451393499949
1.887927914492721,0,2,2.624308181509163,1.3010445942767428
0.5747674659561886,1,0,0.6444195569282147,0.3150606918433197
-0.4757608928730373,0,2,-0.5105154740773384,-0.24370646033501892
0.8373995556634951,1,2,1.3043824317885306,0.6520449299497203
1.4939797799317613,0,0,2.294326744079005,1.0553348141867935
0.3121353762488821,1,2,0.8094102756432937,0.5876905642623219
2.413192093907334,1,3,2.9542896189393204,1.3286277430671025
-0.3444448480193841,0,0,-0.18053403664718037,-0.14419115772804103
-1.0010250722876504,1,2,-0.6755061927924174,-0.46196570292686967
-0.4757608928730373,0,2,-0.5105154740773384,-0.28235317979403945
-1.2636571619949568,1,0,-1.0054876302225755,-0.9742810138730914
1.4939797799317613,1,2,2.294326744079005,1.261185428717047
-0.08181275831207761,0,2,0.14944740078297766,0.40169375463062407
0.5747674659561886,1,0,0.47942883821313564,0.39699552599050786
2.6758241836146404,0,3,3.7792432125147157,1.4490387964404037
1.1000316453708014,1,2,1.7993545879337678,1.161556459288131
-0.7383929825803438,0,0,-0.6755061927924174,-0.8583219110257068
-0.4757608928730373,1,2,-0.34552475536225935,-0.30247220727711777
1.231347690224455,0,2,1.7993545879337678,0.7125914571021859
0.18081933139522888,1,0,0.31443811949805667,0.15263080329349515
1.3626637350781081,1,2,2.129336025363926,1.0149830923986984
2.8071402284682936,0,0,3.6142524937996368,1.282365346538216
-1.39497320684861,1,1,-1.1704783489376545,-1.277449372452849
0.7060835108098418,0,2,0.9744009943583727,0.38881151481095055
1.231347690224455,1,0,1.4693731505036096,0.6416254712720433
-0.6070769377266906,1,3,-0.34552475536225935,-0.16419651838918106
2.2818760490536807,1,2,3.2842710563694784,1.350375994997963
-0.4757608928730373,0,0,-0.34552475536225935,-0.47994400526344344
-1.0010250722876504,1,2,-0.6755061927924174,-0.558942446510559
0.7060835108098418,0,3,0.8094102756432937,0.5396284430527459
2.0192439593463742,1,2,2.624308181509163,1.1252399096788452
1.1000316453708014,0,0,1.9643453066488468,0.6669352836236371
-0.869709027433997,1,0,-0.6755061927924174,-0.8827602777424404
1.231347690224455,1,2,2.129336025363926,1.375780529701172
0.4434514211025353,0,0,0.8094102756432937,0.41690616430003263
2.2818760490536807,1,3,2.9542896189393204,1.4365543904975142
